,17031,34003,34031,6037,26163,34013,34023,34017,34039,9001,34029,26125,9003,34027,36119,34025,18097,36059,36103,17043,36029,9009,11001,34035,22071,24033,27053,12086,34005,24031,36087,24510,34007,34021,17097,36071,53033,22033,26049,12099,24003,26099,22051,32003,6065,24005,55079,9007,12011,29189,17197,36055,22103,18089,13121,6073,36061,42101
52,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
53,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
54,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
55,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
56,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
57,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
58,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
59,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
60,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
61,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
62,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
63,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
64,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
65,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
66,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
67,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
68,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
69,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
70,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
71,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
72,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
73,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
74,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
75,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
76,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
77,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
78,0.5918624948088351,0.5170684515677219,0.6323706458785515,0.6050185478176804,0.5130042445091103,0.5704186248611016,0.5449810919510455,0.5709707364541113,0.5642188432804688,0.5611872412758987,0.526655030557934,0.42923933862540403,0.6164473993045974,0.5037742428215403,0.49570404547174735,0.5038441710369186,0.5174750369295454,0.5152837270782146,0.5165108482684594,0.5883347090397544,0.5577660875857605,0.5851927441278995,0.48238397742766775,0.5403771064961023,0.3585013558791494,0.532587419923029,0.6180713007814855,0.4766598939126595,0.5984672449842259,0.5675253969819752,0.492985165848133,0.5312786636784871,0.540384904139756,0.5673541517559061,0.5246322590910563,0.45918693666890836,0.278567250099419,0.5188838821486006,0.478935107652819,0.3386875035841179,0.48023553639640404,0.477681485067213,0.38731045782106915,0.5819854290383003,0.5961548443989727,0.533176380934971,0.42764529486391817,0.5318822072405807,0.4208887343934196,0.523856377245926,0.4984522232382023,0.4766099473624307,0.4739198190671146,0.5121680573545416,0.413777170244909,0.5256591445251125,0.687409799582536,0.614412531140739
